Date,Open,High,Low,Close,Adj Close,Volume
2023-02-17,31.972835540771484,32.30888748168945,31.972835540771484,32.16486358642578,29.999916076660156,9140725
2023-02-20,32.16486358642578,32.74095153808594,32.16486358642578,32.69294357299805,30.492450714111328,12465099
2023-02-21,32.54892349243164,32.59693145751953,32.26087951660156,32.30888748168945,30.134244918823242,7721711
2023-02-22,31.924827575683594,32.50091552734375,31.780807495117188,32.45290756225586,30.268569946289062,15565503
2023-02-23,32.45290756225586,32.50091552734375,32.30888748168945,32.30888748168945,30.134244918823242,11876748
2023-02-24,32.30888748168945,32.356895446777344,31.876821517944336,31.972835540771484,29.820812225341797,23630382
2023-03-01,31.30073356628418,32.356895446777344,31.30073356628418,32.356895446777344,30.17902183532715,27949405
2023-03-02,32.26087951660156,32.26087951660156,31.49276351928711,31.63678550720215,29.507381439208984,18324869
2023-03-03,31.684791564941406,31.780807495117188,31.49276351928711,31.49276351928711,29.3730525970459,12495295
2023-03-06,31.540769577026367,31.876821517944336,31.44475555419922,31.63678550720215,29.507381439208984,14948786
2023-03-07,31.63678550720215,31.876821517944336,31.540769577026367,31.828813552856445,29.68648338317871,12005548
2023-03-08,31.972835540771484,32.30888748168945,31.876821517944336,31.972835540771484,29.820812225341797,20150364
2023-03-09,31.972835540771484,31.972835540771484,31.588777542114258,31.63678550720215,29.507381439208984,15188320
2023-03-10,31.30073356628418,31.49276351928711,31.30073356628418,31.34874153137207,29.238723754882812,18344426
2023-03-13,31.15671157836914,31.49276351928711,31.0126895904541,31.252727508544922,29.149171829223633,18685825
2023-03-14,30.820661544799805,31.15671157836914,30.820661544799805,30.820661544799805,28.746187210083008,21304491
2023-03-15,31.0126895904541,31.108705520629883,30.724647521972656,30.724647521972656,28.65663719177246,17430089
2023-03-16,30.532617568969727,30.628631591796875,30.24457359313965,30.388595581054688,28.343204498291016,20795655
2023-03-17,30.676639556884766,30.820661544799805,30.48461151123047,30.48461151123047,28.432758331298828,16925061
2023-03-20,30.628631591796875,30.820661544799805,30.48461151123047,30.724647521972656,28.65663719177246,8241539
2023-03-21,30.868669509887695,31.20471954345703,30.820661544799805,30.916675567626953,28.83574104309082,8300734
2023-03-22,31.396747589111328,31.396747589111328,31.108705520629883,31.396747589111328,29.28350067138672,10903718
2023-03-23,31.540769577026367,31.828813552856445,31.30073356628418,31.828813552856445,29.68648338317871,12612997
2023-03-24,31.828813552856445,31.876821517944336,31.588777542114258,31.780807495117188,29.641708374023438,8626359
2023-03-27,31.924827575683594,31.924827575683594,31.49276351928711,31.732799530029297,29.59693145751953,9141333
2023-03-28,31.732799530029297,31.876821517944336,31.49276351928711,31.540769577026367,29.417827606201172,9249894
2023-03-29,31.684791564941406,31.684791564941406,31.396747589111328,31.49276351928711,29.3730525970459,10443314
2023-03-30,31.540769577026367,31.63678550720215,31.34874153137207,31.396747589111328,29.28350067138672,7108955
2023-03-31,31.396747589111328,31.780807495117188,31.34874153137207,31.684791564941406,29.552156448364258,14714582
2023-04-06,31.63678550720215,31.780807495117188,31.44475555419922,31.684791564941406,29.552156448364258,14047917
2023-04-07,31.684791564941406,31.684791564941406,31.396747589111328,31.49276351928711,29.3730525970459,6384661
2023-04-10,31.684791564941406,31.780807495117188,31.588777542114258,31.684791564941406,29.552156448364258,7950255
2023-04-11,31.63678550720215,31.828813552856445,31.63678550720215,31.828813552856445,29.68648338317871,11479753
2023-04-12,31.828813552856445,31.876821517944336,31.732799530029297,31.828813552856445,29.68648338317871,8390776
2023-04-13,31.828813552856445,32.020843505859375,31.780807495117188,31.972835540771484,29.820812225341797,12586459
2023-04-14,31.972835540771484,32.11685562133789,31.876821517944336,32.11685562133789,29.95513916015625,15180322
2023-04-17,32.16486358642578,32.21287155151367,32.020843505859375,32.11685562133789,29.95513916015625,8914573
2023-04-18,32.644935607910156,33.1250114440918,32.59693145751953,32.83696746826172,30.626781463623047,23378868
2023-04-19,32.88497543334961,32.932979583740234,32.644935607910156,32.69294357299805,30.492450714111328,14018601
2023-04-20,32.50091552734375,32.59693145751953,32.356895446777344,32.54892349243164,30.358125686645508,8079051
2023-04-21,32.54892349243164,32.74095153808594,32.50091552734375,32.69294357299805,30.492450714111328,8665859
2023-04-24,32.59693145751953,32.74095153808594,32.50091552734375,32.74095153808594,30.537227630615234,4420451
2023-04-25,32.74095153808594,32.83696746826172,32.40489959716797,32.54892349243164,30.358125686645508,9944343
2023-04-26,32.54892349243164,32.644935607910156,32.45290756225586,32.644935607910156,30.447675704956055,10720652
2023-04-27,32.50091552734375,32.59693145751953,32.30888748168945,32.50091552734375,30.3133487701416,7893811
2023-04-28,32.50091552734375,32.69294357299805,32.45290756225586,32.69294357299805,30.492450714111328,8405671
2023-05-02,32.644935607910156,32.74095153808594,32.54892349243164,32.74095153808594,30.537227630615234,8809120
2023-05-03,32.74095153808594,32.83696746826172,32.59693145751953,32.78895950317383,30.58200454711914,7865661
2023-05-04,32.74095153808594,33.1250114440918,32.69294357299805,32.932979583740234,30.71632957458496,10753251
2023-05-05,33.028995513916016,33.1250114440918,32.78895950317383,32.88497543334961,30.67155647277832,6513313
2023-05-08,32.932979583740234,33.077003479003906,32.83696746826172,32.932979583740234,30.71632957458496,8770277
2023-05-09,33.077003479003906,33.17301559448242,32.980987548828125,33.1250114440918,30.895437240600586,15765566
2023-05-10,33.17301559448242,33.41305160522461,33.17301559448242,33.41305160522461,31.16408920288086,13076711
2023-05-11,33.4610595703125,33.65309143066406,33.17301559448242,33.41305160522461,31.16408920288086,10014286
2023-05-12,33.317039489746094,33.365047454833984,32.88497543334961,32.932979583740234,30.71632957458496,12898201
2023-05-15,32.932979583740234,33.2690315246582,32.83696746826172,33.1250114440918,30.895437240600586,11778557
2023-05-16,33.365047454833984,33.79711151123047,33.317039489746094,33.74910354614258,31.477521896362305,19572313
2023-05-17,33.70109558105469,34.373199462890625,33.65309143066406,34.18117141723633,31.880510330200195,23976942
2023-05-18,34.08515548706055,34.56522750854492,34.08515548706055,34.51721954345703,32.193939208984375,21585716
2023-05-19,34.51721954345703,34.80526351928711,34.325191497802734,34.56522750854492,32.23871612548828,24662896
2023-05-22,34.56522750854492,34.75725555419922,34.46921157836914,34.75725555419922,32.417816162109375,24402354
2023-05-23,34.75725555419922,34.75725555419922,34.373199462890625,34.75725555419922,32.417816162109375,21873211
2023-05-24,34.46921157836914,34.51721954345703,34.18117141723633,34.46921157836914,32.14916229248047,22353048
2023-05-25,34.421207427978516,34.75725555419922,33.941131591796875,34.75725555419922,32.417816162109375,26447294
2023-05-26,34.277183532714844,34.709251403808594,34.037147521972656,34.709251403808594,32.373043060302734,25682795
2023-05-29,34.46921157836914,34.75725555419922,34.373199462890625,34.75725555419922,32.417816162109375,20468466
2023-05-30,34.75725555419922,34.853271484375,34.56522750854492,34.75725555419922,32.417816162109375,23810933
2023-05-31,34.709251403808594,34.75725555419922,34.373199462890625,34.373199462890625,32.05961227416992,76103054
2023-06-01,34.325191497802734,34.56522750854492,34.18117141723633,34.421207427978516,32.10438919067383,14207747
2023-06-02,34.421207427978516,34.75725555419922,34.373199462890625,34.6612434387207,32.32826614379883,24125247
2023-06-05,34.853271484375,35.429359436035156,34.80526351928711,35.237327575683594,32.865577697753906,30662793
2023-06-06,35.429359436035156,35.429359436035156,34.997291564941406,35.0452995300293,32.68647766113281,18272021
2023-06-07,35.14131546020508,35.52537155151367,35.14131546020508,35.52537155151367,33.13423538208008,18223553
2023-06-08,35.52537155151367,35.81341552734375,35.381351470947266,35.81341552734375,33.402889251708984,16722116
2023-06-09,35.81341552734375,36.2454833984375,35.76540756225586,36.14946746826172,33.71632385253906,16542691
2023-06-12,36.14946746826172,36.4375114440918,36.05345153808594,36.14946746826172,33.71632385253906,17527134
2023-06-13,36.19747543334961,36.48551940917969,36.10145950317383,36.2454833984375,33.805877685546875,15052063
2023-06-14,36.19747543334961,36.2454833984375,35.90943145751953,36.00544738769531,33.582000732421875,13573879
2023-06-15,35.86142349243164,36.19747543334961,35.76540756225586,35.90943145751953,33.4924430847168,16641211
2023-06-16,35.95743942260742,35.95743942260742,35.333343505859375,35.333343505859375,32.95513153076172,55896534
2023-06-19,35.333343505859375,35.669395446777344,35.0452995300293,35.52537155151367,33.13423538208008,50124552
2023-06-20,35.381351470947266,35.95743942260742,35.381351470947266,35.95743942260742,33.5372200012207,47194731
2023-06-21,35.86142349243164,36.2454833984375,35.717403411865234,36.2454833984375,33.805877685546875,41664442
2023-06-26,36.14946746826172,36.4375114440918,35.86142349243164,36.2454833984375,33.805877685546875,40666005
2023-06-27,36.05345153808594,36.389503479003906,36.00544738769531,36.05345153808594,33.626773834228516,12661211
2023-06-28,36.05345153808594,36.48551940917969,36.05345153808594,36.4375114440918,33.984981536865234,16174874
2023-06-29,36.48551940917969,37.15761947631836,36.389503479003906,37.01359939575195,34.52228927612305,27024738
2023-06-30,36.86957550048828,37.15761947631836,36.5815315246582,36.677547454833984,34.208858489990234,22500938
2023-07-03,36.725555419921875,36.96559143066406,36.677547454833984,36.773563385009766,34.29841232299805,14164737
2023-07-04,36.91758346557617,37.01359939575195,36.773563385009766,36.96559143066406,34.477516174316406,13763377
2023-07-05,37.15761947631836,37.15761947631836,36.5815315246582,36.725555419921875,34.25363540649414,14998275
2023-07-06,36.48551940917969,36.629539489746094,35.76540756225586,35.95743942260742,33.5372200012207,26783666
2023-07-07,35.52537155151367,35.95743942260742,35.285335540771484,35.81341552734375,33.402889251708984,20726560
2023-07-10,35.81341552734375,36.10145950317383,35.333343505859375,35.381351470947266,32.999908447265625,21069536
2023-07-11,35.52537155151367,36.14946746826172,35.47736740112305,36.14946746826172,33.71632385253906,14782098
2023-07-12,35.81341552734375,36.677547454833984,35.81341552734375,36.677547454833984,34.208858489990234,18148210
2023-07-13,36.82156753540039,36.96559143066406,36.48551940917969,36.5815315246582,34.11930465698242,13822239
2023-07-14,36.677547454833984,37.349647521972656,36.629539489746094,37.349647521972656,34.835723876953125,32997032
2023-07-17,37.25363540649414,37.44566345214844,37.15761947631836,37.349647521972656,34.835723876953125,18599173
2023-07-18,37.20562744140625,37.733707427978516,37.01359939575195,37.733707427978516,35.193931579589844,34552207
2023-07-19,37.685699462890625,37.685699462890625,37.01359939575195,37.30164337158203,34.790950775146484,28440976
2023-07-20,37.06160354614258,37.92573547363281,37.06160354614258,37.781715393066406,35.23870849609375,27206173
2023-07-21,37.589683532714844,37.92573547363281,37.39765548706055,37.781715393066406,35.23870849609375,23422491
2023-07-24,37.44566345214844,37.733707427978516,37.25363540649414,37.44566345214844,34.92527770996094,20884069
2023-07-25,37.49367141723633,37.589683532714844,37.349647521972656,37.589683532714844,35.059600830078125,9079679
2023-07-26,37.637691497802734,38.165771484375,37.589683532714844,38.069759368896484,35.507362365722656,14536459
2023-07-27,38.165771484375,38.693851470947266,38.165771484375,38.50182342529297,35.91034698486328,19669366
2023-07-28,38.40580749511719,38.59783935546875,38.11776351928711,38.45381546020508,35.865570068359375,14344711
2023-07-31,38.50182342529297,38.88587951660156,38.45381546020508,38.645843505859375,36.044673919677734,14533546
2023-08-01,38.83787536621094,38.981895446777344,38.54983139038086,38.981895446777344,36.35810470581055,18384391
2023-08-02,38.88587951660156,38.93388748168945,37.8297233581543,38.021751403808594,35.46258544921875,32019310
2023-08-04,38.021751403808594,38.26178741455078,37.637691497802734,38.021751403808594,35.46258544921875,24452785
2023-08-07,37.92573547363281,38.40580749511719,37.92573547363281,38.3577995300293,35.77602005004883,16066293
2023-08-08,38.3577995300293,38.40580749511719,38.069759368896484,38.11776351928711,35.55213928222656,20248716
2023-08-09,38.11776351928711,38.40580749511719,37.92573547363281,38.3577995300293,35.77602005004883,33640485
2023-08-10,37.503273010253906,37.55166244506836,36.438663482666016,36.874183654785156,35.503047943115234,44347743
2023-08-11,36.8257942199707,36.97096633911133,36.341880798339844,36.438663482666016,35.08372497558594,19387142
2023-08-14,36.3902702331543,36.3902702331543,35.42244338989258,35.857967376708984,34.524620056152344,28495889
2023-08-15,35.809574127197266,35.857967376708984,35.42244338989258,35.42244338989258,34.105289459228516,18769751
2023-08-16,35.13209533691406,35.18048858642578,34.454620361328125,34.64818572998047,33.359825134277344,38287164
2023-08-17,34.35783767700195,34.69657516479492,34.06748962402344,34.50300979614258,33.22004699707031,29307348
2023-08-18,34.309444427490234,35.13209533691406,34.16427230834961,34.5514030456543,33.266639709472656,18166937
2023-08-21,34.938533782958984,34.938533782958984,34.35783767700195,34.454620361328125,33.17345428466797,15968371
2023-08-22,34.454620361328125,34.5514030456543,33.92231369018555,34.16427230834961,32.89390563964844,25426496
2023-08-23,34.16427230834961,34.35783767700195,34.06748962402344,34.16427230834961,32.89390563964844,12106414
2023-08-24,34.35783767700195,34.890140533447266,34.16427230834961,34.69657516479492,33.40641403198242,19736946
2023-08-25,34.59979248046875,34.84175109863281,34.35783767700195,34.50300979614258,33.22004699707031,16601534
2023-08-28,34.5514030456543,35.32566452026367,34.5514030456543,35.035316467285156,33.73255920410156,12716508
2023-08-29,35.2288818359375,35.42244338989258,34.98692321777344,35.42244338989258,34.105289459228516,16716784
2023-08-30,35.56761932373047,35.61601257324219,35.13209533691406,35.27727127075195,33.96551513671875,14068021
2023-08-31,35.27727127075195,35.27727127075195,34.74496841430664,34.74496841430664,33.453006744384766,29569430
2023-09-01,34.793357849121094,35.035316467285156,34.74496841430664,34.84175109863281,33.54619216918945,9963111
2023-09-04,34.84175109863281,35.035316467285156,34.84175109863281,35.035316467285156,33.73255920410156,5719059
2023-09-05,34.890140533447266,35.08370590209961,34.793357849121094,34.84175109863281,33.54619216918945,13767343
2023-09-06,34.84175109863281,34.890140533447266,34.406227111816406,34.406227111816406,33.126861572265625,17941216
2023-09-07,34.406227111816406,34.890140533447266,34.406227111816406,34.69657516479492,33.40641403198242,14683136
2023-09-08,34.64818572998047,34.938533782958984,34.50300979614258,34.938533782958984,33.639373779296875,10473184
2023-09-11,35.035316467285156,35.18048858642578,34.84175109863281,35.035316467285156,33.73255920410156,11901930
2023-09-12,35.08370590209961,35.42244338989258,34.98692321777344,35.374053955078125,34.05870056152344,13281912
2023-09-13,35.32566452026367,35.42244338989258,35.2288818359375,35.42244338989258,34.105289459228516,8703067
2023-09-14,35.61601257324219,36.293487548828125,35.4708366394043,36.293487548828125,34.943946838378906,18948426
2023-09-15,36.293487548828125,36.3902702331543,36.05153274536133,36.341880798339844,34.99053955078125,33561172
2023-09-18,36.293487548828125,36.72901153564453,36.19670867919922,36.63222885131836,35.27009201049805,13669317
2023-09-19,36.58383560180664,36.777400970458984,36.48705291748047,36.58383560180664,35.2234992980957,14531742
2023-09-20,36.438663482666016,36.68061828613281,36.3902702331543,36.63222885131836,35.27009201049805,13499227
2023-09-21,36.3902702331543,36.438663482666016,35.9063606262207,36.19670867919922,34.850765228271484,20784724
2023-09-22,35.9063606262207,36.63222885131836,35.857967376708984,36.58383560180664,35.2234992980957,11551792
2023-09-25,36.58383560180664,36.777400970458984,36.48705291748047,36.777400970458984,35.40986633300781,13292454
2023-09-26,36.48705291748047,36.777400970458984,36.3902702331543,36.63222885131836,35.27009201049805,11521182
2023-09-27,36.438663482666016,36.63222885131836,36.24509811401367,36.48705291748047,35.130313873291016,12642502
2023-09-28,36.48705291748047,36.63222885131836,36.293487548828125,36.48705291748047,35.130313873291016,9903915
2023-10-02,36.63222885131836,36.63222885131836,36.05153274536133,36.3902702331543,35.03712844848633,12977891
2023-10-03,36.3902702331543,36.68061828613281,36.05153274536133,36.438663482666016,35.08372497558594,15830590
2023-10-04,35.954750061035156,36.1483154296875,35.61601257324219,35.66440200805664,34.338253021240234,25096678
2023-10-05,35.857967376708984,36.341880798339844,35.66440200805664,36.293487548828125,34.943946838378906,20190546
2023-10-06,36.293487548828125,36.58383560180664,36.05153274536133,36.293487548828125,34.943946838378906,13212942
2023-10-11,36.777400970458984,37.261314392089844,36.48705291748047,37.261314392089844,35.87578582763672,39682644
2023-10-12,37.261314392089844,37.69683837890625,37.11614227294922,37.69683837890625,36.29511642456055,22443217
2023-10-13,37.30970764160156,37.406490325927734,37.0677490234375,37.261314392089844,35.87578582763672,14121254
2023-10-16,37.01935958862305,37.55166244506836,36.97096633911133,37.55166244506836,36.155338287353516,15508526
2023-10-17,37.55166244506836,37.55166244506836,37.11614227294922,37.503273010253906,36.10874557495117,13050078
2023-10-18,37.60005569458008,37.60005569458008,37.30970764160156,37.60005569458008,36.20193099975586,15440859
2023-10-19,37.406490325927734,37.55166244506836,36.874183654785156,37.11614227294922,35.73601150512695,16338640
2023-10-20,36.3902702331543,36.53544616699219,35.857967376708984,36.293487548828125,34.943946838378906,22489433
2023-10-23,36.09992218017578,36.24509811401367,35.857967376708984,35.9063606262207,34.57121276855469,14710905
2023-10-24,35.9063606262207,36.1483154296875,35.66440200805664,36.05153274536133,34.71098709106445,10580513
2023-10-25,35.954750061035156,35.954750061035156,35.61601257324219,35.66440200805664,34.338253021240234,16316075
2023-10-26,35.2288818359375,35.56761932373047,34.98692321777344,35.2288818359375,33.91892623901367,16604063
2023-10-27,35.32566452026367,35.857967376708984,35.32566452026367,35.76118469238281,34.431434631347656,8028917
2023-10-30,35.66440200805664,35.809574127197266,35.13209533691406,35.374053955078125,34.05870056152344,15499369
2023-10-31,35.27727127075195,35.66440200805664,35.27727127075195,35.519229888916016,34.19847869873047,11526809
2023-11-01,35.712791442871094,35.712791442871094,35.18048858642578,35.4708366394043,34.151885986328125,12090263
2023-11-02,35.809574127197266,36.58383560180664,35.712791442871094,36.58383560180664,35.2234992980957,16002526
2023-11-03,36.58383560180664,37.01935958862305,36.53544616699219,37.01935958862305,35.642826080322266,16301858
2023-11-06,37.16453170776367,37.406490325927734,36.922576904296875,37.30970764160156,35.92237854003906,17775303
2023-11-07,37.21292495727539,37.358097076416016,36.97096633911133,37.358097076416016,35.96896743774414,9996330
2023-11-08,37.358097076416016,37.45487976074219,37.11614227294922,37.358097076416016,35.96896743774414,9879975
2023-11-09,37.358097076416016,37.45487976074219,37.21292495727539,37.358097076416016,35.96896743774414,9327552
2023-11-10,37.21292495727539,37.358097076416016,37.11614227294922,37.16453170776367,35.78260040283203,6513926
2023-11-13,37.21292495727539,37.45487976074219,36.97096633911133,37.261314392089844,35.87578582763672,10862106
2023-11-14,37.30970764160156,37.358097076416016,37.0677490234375,37.30970764160156,35.92237854003906,9704637
2023-11-15,37.406490325927734,37.64844512939453,37.261314392089844,37.64844512939453,36.24851989746094,24735736
2023-11-16,37.7452278137207,38.03557586669922,37.60005569458008,37.93879318237305,36.528072357177734,17771547
2023-11-17,37.93879318237305,38.325923919677734,37.842010498046875,37.93879318237305,36.528072357177734,18991851
2023-11-20,37.93879318237305,38.03557586669922,37.69683837890625,37.93879318237305,36.528072357177734,12228942
2023-11-21,38.03557586669922,38.5678825378418,37.93879318237305,38.5678825378418,37.13376998901367,27819687
2023-11-22,38.51948928833008,38.5678825378418,38.325923919677734,38.5678825378418,37.13376998901367,11012422
2023-11-23,38.471099853515625,38.5678825378418,38.13235855102539,38.422706604003906,36.99399185180664,9589493
2023-11-24,38.422706604003906,38.471099853515625,38.22914123535156,38.22914123535156,36.80762481689453,8723586
2023-11-27,38.22914123535156,38.85823059082031,38.18075180053711,38.22914123535156,36.80762481689453,19226229
2023-11-28,38.22914123535156,38.71305465698242,38.18075180053711,38.37431716918945,36.94740295410156,17385762
2023-11-29,38.37431716918945,38.37431716918945,37.890403747558594,37.890403747558594,36.481483459472656,19633094
2023-11-30,38.03557586669922,38.22914123535156,37.93879318237305,38.22914123535156,36.80762481689453,36711106
2023-12-01,37.890403747558594,37.890403747558594,37.358097076416016,37.406490325927734,36.01556396484375,22316109
2023-12-04,37.45487976074219,37.93879318237305,37.45487976074219,37.7452278137207,36.341705322265625,21124318
2023-12-05,37.64844512939453,37.7452278137207,37.358097076416016,37.69683837890625,36.29511642456055,15318906
2023-12-06,37.7452278137207,38.22914123535156,37.69683837890625,38.22914123535156,36.80762481689453,17725361
2023-12-07,38.22914123535156,38.27753448486328,37.69683837890625,37.7452278137207,36.341705322265625,16710639
2023-12-08,37.57281494140625,38.155338287353516,37.57281494140625,38.10679626464844,36.68982696533203,14927348
2023-12-11,38.10679626464844,38.10679626464844,37.66990280151367,37.766990661621094,36.3626594543457,12730245
2023-12-12,38.20388412475586,38.20388412475586,37.71844482421875,38.155338287353516,36.73656463623047,12002678
2023-12-13,38.10679626464844,38.10679626464844,37.66990280151367,37.766990661621094,36.3626594543457,11459924
2023-12-14,37.96116638183594,38.3980598449707,37.621360778808594,38.3980598449707,36.97026062011719,23147569
2023-12-15,38.44660186767578,38.49514389038086,38.058250427246094,38.20388412475586,36.78330612182617,27236871
2023-12-18,38.20388412475586,38.3980598449707,37.81553268432617,37.912620544433594,36.502872467041016,26962609
2023-12-19,37.864078521728516,38.300968170166016,37.71844482421875,38.009708404541016,36.596351623535156,26056561
2023-12-20,37.912620544433594,37.96116638183594,37.524269104003906,37.621360778808594,36.222442626953125,29091795
2023-12-21,37.281551361083984,37.42718505859375,37.087379455566406,37.18446731567383,35.801795959472656,25129697
2023-12-22,37.135921478271484,37.42718505859375,37.03883361816406,37.233009338378906,35.848533630371094,20015051
2023-12-25,37.233009338378906,37.66990280151367,37.087379455566406,37.66990280151367,36.26918029785156,12205852
2023-12-26,37.766990661621094,37.766990661621094,37.47572708129883,37.66990280151367,36.26918029785156,7679512
2023-12-27,37.66990280151367,37.96116638183594,37.57281494140625,37.864078521728516,36.45613479614258,12422104
2023-12-28,37.621360778808594,38.058250427246094,37.621360778808594,38.058250427246094,36.643089294433594,12444689
2023-12-29,37.96116638183594,38.10679626464844,37.766990661621094,38.058250427246094,36.643089294433594,10859092
2024-01-02,37.864078521728516,38.155338287353516,37.71844482421875,38.155338287353516,36.73656463623047,10672487
2024-01-03,37.81553268432617,37.96116638183594,37.42718505859375,37.524269104003906,36.128963470458984,16062251
2024-01-04,37.524269104003906,37.912620544433594,37.47572708129883,37.621360778808594,36.222442626953125,10376716
2024-01-05,37.621360778808594,38.009708404541016,37.621360778808594,37.81553268432617,36.40939712524414,8721269
2024-01-08,37.96116638183594,38.34951400756836,37.864078521728516,38.300968170166016,36.87678146362305,18412953
2024-01-09,38.3980598449707,38.3980598449707,38.20388412475586,38.300968170166016,36.87678146362305,12427436
2024-01-10,38.20388412475586,38.300968170166016,37.912620544433594,38.20388412475586,36.78330612182617,12431624
2024-01-11,38.155338287353516,38.300968170166016,37.864078521728516,38.058250427246094,36.643089294433594,11548269
2024-01-12,37.912620544433594,38.058250427246094,37.57281494140625,37.912620544433594,36.502872467041016,9553966
2024-01-15,37.912620544433594,38.10679626464844,37.71844482421875,37.766990661621094,36.3626594543457,8219885
2024-01-16,37.378639221191406,37.81553268432617,37.233009338378906,37.47572708129883,36.08222579956055,20504973
2024-01-17,37.03883361816406,37.281551361083984,36.213592529296875,36.213592529296875,34.86702346801758,45316629
2024-01-18,36.26213455200195,36.74757385253906,36.26213455200195,36.69902801513672,35.334407806396484,17039878
2024-01-19,36.504852294921875,36.79611587524414,36.40776443481445,36.79611587524414,35.42788314819336,13879491
2024-01-22,36.89320373535156,37.03883361816406,36.79611587524414,36.990291595458984,35.61484146118164,12097385
2024-01-23,36.990291595458984,37.03883361816406,36.74757385253906,36.74757385253906,35.38114929199219,11957861
2024-01-24,36.74757385253906,36.94174575805664,36.74757385253906,36.74757385253906,35.38114929199219,8910046
2024-01-25,36.74757385253906,36.89320373535156,36.65048599243164,36.69902801513672,35.334407806396484,9771173
2024-01-26,36.55339813232422,37.281551361083984,36.55339813232422,37.233009338378906,35.848533630371094,11543935
2024-01-29,37.135921478271484,37.42718505859375,37.087379455566406,37.233009338378906,35.848533630371094,8297088
2024-01-30,37.281551361083984,37.281551361083984,36.79611587524414,36.79611587524414,35.42788314819336,13524920
2024-01-31,36.40776443481445,36.69902801513672,36.40776443481445,36.55339813232422,35.194190979003906,22290726
2024-02-01,36.65048599243164,36.79611587524414,36.504852294921875,36.79611587524414,35.42788314819336,16007378
2024-02-02,36.79611587524414,36.844661712646484,36.6019401550293,36.79611587524414,35.42788314819336,9286570
2024-02-05,36.504852294921875,36.69902801513672,36.4563102722168,36.504852294921875,35.14745330810547,16074774
2024-02-15,36.504852294921875,36.89320373535156,36.4563102722168,36.69902801513672,35.334407806396484,19858758
2024-02-16,36.74757385253906,37.135921478271484,36.65048599243164,36.79611587524414,35.42788314819336,10692749
2024-02-19,36.990291595458984,37.281551361083984,36.94174575805664,37.281551361083984,35.89527130126953,11049000
2024-02-20,37.281551361083984,37.57281494140625,37.135921478271484,37.47572708129883,36.08222579956055,11926725
2024-02-21,37.47572708129883,37.57281494140625,37.135921478271484,37.233009338378906,35.848533630371094,11196317
2024-02-22,37.233009338378906,37.42718505859375,37.233009338378906,37.42718505859375,36.03548812866211,9408930
2024-02-23,37.281551361083984,37.42718505859375,37.18446731567383,37.18446731567383,35.801795959472656,6411528
2024-02-26,37.03883361816406,37.18446731567383,36.990291595458984,37.03883361816406,35.66157531738281,8954315
2024-02-27,36.990291595458984,37.281551361083984,36.990291595458984,37.087379455566406,35.708316802978516,11752667
2024-02-29,37.087379455566406,37.71844482421875,37.03883361816406,37.57281494140625,36.17570114135742,23770572
2024-03-01,37.47572708129883,37.66990280151367,37.42718505859375,37.42718505859375,36.03548812866211,9332841
2024-03-04,37.281551361083984,37.71844482421875,37.281551361083984,37.66990280151367,36.26918029785156,10407021
2024-03-05,37.524269104003906,38.058250427246094,37.524269104003906,37.912620544433594,36.502872467041016,19000305
2024-03-06,37.912620544433594,38.3980598449707,37.912620544433594,38.25242614746094,36.83004379272461,20186460
2024-03-07,38.058250427246094,38.3980598449707,38.058250427246094,38.155338287353516,36.73656463623047,19029576
2024-03-08,38.10679626464844,38.932037353515625,38.10679626464844,38.73786544799805,37.29743194580078,27173010
2024-03-11,38.73786544799805,38.932037353515625,38.59223175048828,38.640777587890625,37.20395278930664,19246533
2024-03-12,38.6893196105957,38.88349533081055,38.5436897277832,38.786407470703125,37.34416961669922,18309135
2024-03-13,38.49514389038086,39.22330093383789,38.49514389038086,39.22330093383789,37.76481628417969,25780925
2024-03-14,39.22330093383789,39.805824279785156,39.22330093383789,39.708736419677734,38.232200622558594,22735966
2024-03-15,39.708736419677734,39.708736419677734,39.02912521362305,39.708736419677734,38.232200622558594,28098536
2024-03-18,39.660194396972656,39.708736419677734,39.22330093383789,39.417476654052734,37.9517707824707,16774852
2024-03-19,39.36893081665039,39.417476654052734,39.02912521362305,39.02912521362305,37.57786178588867,16703719
2024-03-20,39.077667236328125,39.46601867675781,38.98058319091797,38.98058319091797,37.531124114990234,25487871
2024-03-21,39.02912521362305,39.46601867675781,39.02912521362305,39.417476654052734,37.9517707824707,22317580
2024-03-22,39.12621307373047,39.417476654052734,38.8349494934082,38.932037353515625,37.48438262939453,16879819
2024-03-25,38.73786544799805,38.932037353515625,38.59223175048828,38.8349494934082,37.390907287597656,13032916
2024-03-26,38.98058319091797,39.514564514160156,38.932037353515625,39.36893081665039,37.905033111572266,17349137
2024-03-27,39.46601867675781,39.46601867675781,39.17475509643555,39.32038879394531,37.85829544067383,7954325
2024-03-28,39.077667236328125,39.27184295654297,38.98058319091797,39.077667236328125,37.62459945678711,10000862
2024-03-29,39.22330093383789,39.417476654052734,39.02912521362305,39.36893081665039,37.905033111572266,4869840
2024-04-01,39.36893081665039,39.660194396972656,39.22330093383789,39.46601867675781,37.99850845336914,11453695
2024-04-02,39.417476654052734,39.417476654052734,39.02912521362305,39.12621307373047,37.67134094238281,10446733
2024-04-03,39.02912521362305,39.077667236328125,38.59223175048828,38.59223175048828,37.1572151184082,21068577
2024-04-08,38.5436897277832,38.88349533081055,38.5436897277832,38.8349494934082,37.390907287597656,12325809
